Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-09-12 00:00:00-04:00,20.740024820493282,20.999185588715807,20.732825757700343,20.826412200927734,42364700,0.0,0.0
2007-09-13 00:00:00-04:00,20.963182825677503,21.063966916202986,20.847999242545196,20.99197769165039,35288600,0.0,0.0
2007-09-14 00:00:00-04:00,20.86240521926864,20.955991658357608,20.79041596760346,20.90559959411621,33496600,0.0,0.0
2007-09-17 00:00:00-04:00,20.725624636940964,20.79041344519023,20.603243335882393,20.682430267333984,39536500,0.0,0.0
2007-09-18 00:00:00-04:00,20.6608378759326,20.855207079018665,20.351285041240327,20.826412200927734,77462400,0.0,0.0
2007-09-19 00:00:00-04:00,20.783220692295473,20.812015572457767,20.372882322065106,20.63924217224121,94242200,0.0,0.0
2007-09-20 00:00:00-04:00,20.502452017449208,20.574441239912822,20.401667929848276,20.459259033203125,67168900,0.0,0.0
2007-09-21 00:00:00-04:00,20.653628389959596,20.74001435371718,20.47365603020448,20.624832153320312,135636100,0.0,0.0
2007-09-24 00:00:00-04:00,20.740018596542377,21.31593108942235,20.73281953590983,20.934389114379883,104459800,0.0,0.0
2007-09-25 00:00:00-04:00,20.977585915405687,21.279939651489258,20.95599010266586,21.279939651489258,75621000,0.0,0.0
2007-09-26 00:00:00-04:00,21.3663281171042,21.488709430199933,21.222349617080724,21.23674774169922,60337000,0.0,0.0
2007-09-27 00:00:00-04:00,21.380721212686804,21.39511796083825,21.193549755913846,21.229543685913086,43407100,0.0,0.0
2007-09-28 00:00:00-04:00,21.229547778051813,21.373526271962426,21.042376285200287,21.207950592041016,45819100,0.0,0.0
2007-10-01 00:00:00-04:00,21.207951202184677,21.445516135896035,21.171957264211834,21.43111801147461,43875100,0.0,0.0
2007-10-02 00:00:00-04:00,21.38071632385254,21.48869946223965,21.287129930324966,21.38071632385254,33700900,0.0,0.0
2007-10-03 00:00:00-04:00,21.387924296566474,21.48870979753808,21.085571912893947,21.200754165649414,37633900,0.0,0.0
2007-10-04 00:00:00-04:00,21.279939106810097,21.43111665752269,21.193553111900584,21.387922286987305,37868000,0.0,0.0
2007-10-05 00:00:00-04:00,21.51750410047462,21.58949334979756,21.40232185079021,21.481510162353516,45012300,0.0,0.0
2007-10-08 00:00:00-04:00,21.35192978818837,21.48870922459388,21.3087367878269,21.481510162353516,30265400,0.0,0.0
2007-10-09 00:00:00-04:00,21.61828622894458,21.87744556379691,21.596689045590004,21.668678283691406,63603100,0.0,0.0
2007-10-10 00:00:00-04:00,21.625486203924837,21.863049738542202,21.618287142502425,21.762264251708984,32251500,0.0,0.0
2007-10-11 00:00:00-04:00,21.812660808572872,22.05022439219999,21.445518211851656,21.531904220581055,50788400,0.0,0.0
2007-10-12 00:00:00-04:00,21.618288223128435,21.88464664366925,21.560697101950907,21.719072341918945,31121100,0.0,0.0
2007-10-15 00:00:00-04:00,21.66868319201121,21.834257515993432,21.596693937603032,21.625490188598633,47150500,0.0,0.0
2007-10-16 00:00:00-04:00,21.76946766230977,22.01423030724906,21.7622685994491,21.827058792114258,56286200,0.0,0.0
2007-10-17 00:00:00-04:00,22.13660866047973,22.482155392957615,22.064619414610004,22.37417221069336,86092400,0.0,0.0
2007-10-18 00:00:00-04:00,22.47495187033205,22.482150930798248,22.050216914388944,22.431758880615234,49208600,0.0,0.0
2007-10-19 00:00:00-04:00,22.381370922000805,22.381370922000805,21.67587934430596,21.719072341918945,75200200,0.0,0.0
2007-10-22 00:00:00-04:00,21.683083869769025,22.100619946786548,21.683083869769025,21.96384048461914,58785100,0.0,0.0
2007-10-23 00:00:00-04:00,22.107811336095043,22.402967367092824,22.107811336095043,22.244590759277344,49956200,0.0,0.0
2007-10-24 00:00:00-04:00,22.20859781184758,22.53254735726188,21.956636138916018,22.496553421020508,77979200,0.0,0.0
2007-10-25 00:00:00-04:00,22.72691457619906,23.194843917214254,22.66932346280833,23.029268264770508,169588700,0.0,0.0
2007-10-26 00:00:00-04:00,25.92321902354635,25.93761714271729,24.879381472177208,25.217727661132812,288121200,0.0,0.0
2007-10-29 00:00:00-04:00,25.088155383684963,25.404908614747455,24.800201146364255,24.886587142944336,114655600,0.0,0.0
2007-10-30 00:00:00-04:00,24.742600288380057,25.620866319607362,24.72820216945629,25.606468200683594,107297300,0.0,0.0
2007-10-31 00:00:00-04:00,25.570490653359677,26.635927420646063,25.563290216205996,26.499149322509766,185635800,0.0,0.0
2007-11-01 00:00:00-04:00,26.29757185806353,26.988668109596343,26.175191917933002,26.679115295410156,152078800,0.0,0.0
2007-11-02 00:00:00-04:00,26.79429754630538,26.995865798831648,26.218383545667788,26.679115295410156,96389800,0.0,0.0
2007-11-05 00:00:00-05:00,26.463135569619315,26.707898097977594,26.36955191624731,26.441539764404297,75485400,0.0,0.0
2007-11-06 00:00:00-05:00,26.34076774564461,26.39115981167198,25.82244621374977,26.2111873626709,100966700,0.0,0.0
2007-11-07 00:00:00-05:00,25.944829094897216,26.03121510211785,25.520094002333412,25.570486068725586,74897800,0.0,0.0
2007-11-08 00:00:00-05:00,25.628059435529945,25.844028434710623,24.764194423446835,25.008956909179688,133742400,0.0,0.0
2007-11-09 00:00:00-05:00,24.605830341596967,24.86499107483548,24.224289676640986,24.281879425048828,125136900,0.0,0.0
2007-11-12 00:00:00-05:00,23.98672620446735,24.267482767044978,23.770759829112365,24.02992057800293,84865200,0.0,0.0
2007-11-13 00:00:00-05:00,24.2249288716643,25.041091732189255,24.109365818079496,24.889415740966797,104311500,0.11,0.0
2007-11-14 00:00:00-05:00,25.00497985823536,25.098875704279905,24.376605899840193,24.506614685058594,84063100,0.0,0.0
2007-11-15 00:00:00-05:00,24.38382911682129,24.629400977975926,24.232153108377766,24.38382911682129,64014100,0.0,0.0
2007-11-16 00:00:00-05:00,24.456059192771228,24.7449654988934,24.347717605949786,24.622180938720703,71113800,0.0,0.0
2007-11-19 00:00:00-05:00,24.528289794921875,24.730527278843315,24.463285381383116,24.528289794921875,63026200,0.0,0.0
2007-11-20 00:00:00-05:00,24.72330285008705,25.25778388575674,24.629406974515046,24.976099014282227,100009400,0.0,0.0
2007-11-21 00:00:00-05:00,24.846086345592365,25.084433986423793,24.687186081544024,24.723299026489258,89518700,0.0,0.0
2007-11-23 00:00:00-05:00,24.817192754363475,24.87497291026111,24.347716244706273,24.636625289916992,33467200,0.0,0.0
2007-11-26 00:00:00-05:00,24.62217172634069,24.824406340484277,23.784339068151578,23.813230514526367,80335000,0.0,0.0
2007-11-27 00:00:00-05:00,24.02991466263973,24.268262244930153,23.60377540437221,23.878238677978516,84178400,0.0,0.0
2007-11-28 00:00:00-05:00,24.109368027533097,24.477724433579265,23.762678835007062,24.34049415588379,88585000,0.0,0.0
2007-11-29 00:00:00-05:00,24.253831596539435,24.50662503273658,24.05881833636943,24.26105308532715,53633600,0.0,0.0
2007-11-30 00:00:00-05:00,24.49939474276009,24.64384928004225,23.97213802363515,24.268268585205078,71027800,0.0,0.0
2007-12-03 00:00:00-05:00,24.196038398429625,24.29715573000247,23.603777380439553,23.77712059020996,61770600,0.0,0.0
2007-12-04 00:00:00-05:00,23.647119785364936,24.00825476662729,23.56766964864862,23.668787002563477,54801500,0.0,0.0
2007-12-05 00:00:00-05:00,23.936025527251108,24.932758822435108,23.856575392493088,24.66551971435547,84894700,0.0,0.0
2007-12-06 00:00:00-05:00,24.74496308577044,24.997759178620857,24.463278293793728,24.954421997070312,49209700,0.0,0.0
2007-12-07 00:00:00-05:00,24.997758646028352,25.062763039348845,24.716073860053108,24.93997573852539,40771000,0.0,0.0
2007-12-10 00:00:00-05:00,25.01942846734697,25.243333124405122,24.896643908962183,25.10610008239746,36083500,0.0,0.0
2007-12-11 00:00:00-05:00,25.084429077891667,25.272220763245475,24.506613806111776,24.629398345947266,55070700,0.0,0.0
2007-12-12 00:00:00-05:00,24.997760023397564,25.344449221795777,24.506616303523224,24.896642684936523,63345400,0.0,0.0
2007-12-13 00:00:00-05:00,24.903867789594013,25.60447052964175,24.75941324712916,25.4383487701416,73913200,0.0,0.0
2007-12-14 00:00:00-05:00,25.315555707631773,25.886149505675743,25.286664254638016,25.503347396850586,71126200,0.0,0.0
2007-12-17 00:00:00-05:00,25.301115704302912,25.373344353125585,24.81719615577655,24.838863372802734,58121200,0.0,0.0
2007-12-18 00:00:00-05:00,25.019423289542175,25.279440836123623,24.70884708170771,25.091651916503906,52791800,0.0,0.0
2007-12-19 00:00:00-05:00,25.05554082997931,25.380562822936966,24.831638933351403,25.127769470214844,58469100,0.0,0.0
2007-12-20 00:00:00-05:00,25.488909431785974,25.850044438452564,25.337233390243952,25.655031204223633,59345000,0.0,0.0
2007-12-21 00:00:00-05:00,25.92949610538293,26.045059204101562,25.821154494916012,26.045059204101562,83240500,0.0,0.0
2007-12-24 00:00:00-05:00,26.095605670005526,26.521744913626087,26.037822770078517,26.42062759399414,29622600,0.0,0.0
2007-12-26 00:00:00-05:00,26.297840578407314,26.463962284537107,26.189499017555544,26.44229507446289,30252400,0.0,0.0
2007-12-27 00:00:00-05:00,26.254509710984497,26.398964241747034,25.958379162779742,25.98004913330078,33311100,0.0,0.0
2007-12-28 00:00:00-05:00,26.07393699525063,26.16783283465854,25.763360780874077,26.088382720947266,33447200,0.0,0.0
2007-12-31 00:00:00-05:00,25.92949371733523,25.9944981265803,25.655030349940333,25.712810516357422,35229700,0.0,0.0
2008-01-02 00:00:00-05:00,25.85004242525963,25.972826995447956,25.279448497906138,25.4383487701416,63004200,0.0,0.0
2008-01-03 00:00:00-05:00,25.438347338166245,25.748923622648288,25.178329727414667,25.54668617248535,49599600,0.0,0.0
2008-01-04 00:00:00-05:00,25.41667710648115,25.423901348506323,24.622181308657,24.831640243530273,72090800,0.0,0.0
2008-01-07 00:00:00-05:00,24.95443501264279,25.135002563754885,24.737754502356715,24.997772216796875,80164300,0.0,0.0
2008-01-08 00:00:00-05:00,25.06999013785215,25.06999013785215,24.123818235207324,24.159931182861328,79148300,0.0,0.0
2008-01-09 00:00:00-05:00,24.09492696637698,24.94720576293943,24.087702723644018,24.874977111816406,74305500,0.0,0.0
2008-01-10 00:00:00-05:00,24.809971386081635,24.918312979392855,24.398277739884875,24.795528411865234,72446000,0.0,0.0
2008-01-11 00:00:00-05:00,24.65829398786974,24.730522631139447,24.354941951860017,24.492172241210938,55187900,0.0,0.0
2008-01-14 00:00:00-05:00,24.88942204935799,24.968872185442315,24.614961449555526,24.838863372802734,52792200,0.0,0.0
2008-01-15 00:00:00-05:00,24.57884762334288,24.831643780653394,24.557180404663086,24.557180404663086,61606200,0.0,0.0
2008-01-16 00:00:00-05:00,24.1382468382969,24.304371258030084,23.48098166345745,24.00101661682129,120778500,0.0,0.0
2008-01-17 00:00:00-05:00,24.224926704982323,24.41271561704656,23.813233191205867,23.914350509643555,94247800,0.0,0.0
2008-01-18 00:00:00-05:00,23.950468427319027,24.55717521942022,23.81323814592074,23.842126846313477,117062000,0.0,0.0
2008-01-22 00:00:00-05:00,22.780392030588548,23.495437648580662,22.751500574949855,23.083744049072266,108521400,0.0,0.0
2008-01-23 00:00:00-05:00,22.737056464991948,23.14875009379452,22.419258696075897,23.06207847595215,137597400,0.0,0.0
2008-01-24 00:00:00-05:00,23.36542473628826,24.094918708798396,23.199303028498917,24.01546859741211,155640400,0.0,0.0
2008-01-25 00:00:00-05:00,25.20721374646312,25.279439614694713,23.741004375247446,23.791563034057617,196992300,0.0,0.0
2008-01-28 00:00:00-05:00,23.849345994651948,23.907126138338935,23.41598251841833,23.632665634155273,81019000,0.0,0.0
2008-01-29 00:00:00-05:00,23.7265670164643,23.75545847604008,23.365432037490773,23.54599952697754,68023000,0.0,0.0
2008-01-30 00:00:00-05:00,23.517099485827337,23.690442649236534,23.148740441912956,23.257081985473633,106432600,0.0,0.0
2008-01-31 00:00:00-05:00,23.047634247880914,23.64711963549276,22.9104025701372,23.54599952697754,103642200,0.0,0.0
2008-02-01 00:00:00-05:00,22.433700028370787,24.01547130614855,21.84866186499229,21.99311637878418,291138900,0.0,0.0
2008-02-04 00:00:00-05:00,22.022008785135228,22.18813052923912,21.74754683303403,21.805328369140625,119998600,0.0,0.0
2008-02-05 00:00:00-05:00,21.603090432359217,21.6247590231296,20.866374877610628,20.996383666992188,137534100,0.0,0.0
2008-02-06 00:00:00-05:00,21.148057684835102,21.198616344307354,20.433010834541495,20.599132537841797,138315600,0.0,0.0
2008-02-07 00:00:00-05:00,20.469123370847775,20.78692242400134,20.15132431769421,20.310224533081055,164964900,0.0,0.0
2008-02-08 00:00:00-05:00,20.433011367053496,21.003603738622378,20.39689705390345,20.628023147583008,124872000,0.0,0.0
2008-02-11 00:00:00-05:00,20.599139280000973,20.664143685632904,20.158554170189138,20.375234603881836,156814100,0.0,0.0
2008-02-12 00:00:00-05:00,20.534128224913946,20.67135985654467,20.303002136453877,20.46912384033203,84365900,0.0,0.0
2008-02-13 00:00:00-05:00,20.671362591428952,20.981937452874575,20.60635819824676,20.916933059692383,88986200,0.0,0.0
2008-02-14 00:00:00-05:00,20.859152022427764,20.974716462296016,20.555798639621983,20.58469009399414,69113500,0.0,0.0
2008-02-15 00:00:00-05:00,20.447453051503924,20.685801976769607,20.404117258988347,20.52690315246582,68166100,0.0,0.0
2008-02-19 00:00:00-05:00,20.88219529867616,20.911199012297544,20.352889971844522,20.425397872924805,68261200,0.11,0.0
2008-02-20 00:00:00-05:00,20.41089763584533,20.490656471660316,20.244130418207902,20.461652755737305,93056200,0.0,0.0
2008-02-21 00:00:00-05:00,20.75168331556941,20.998207973366846,20.273131708270366,20.374643325805664,98776500,0.0,0.0
2008-02-22 00:00:00-05:00,20.476140948072718,20.584902044251063,19.72206281599347,20.070098876953125,125705400,0.0,0.0
2008-02-25 00:00:00-05:00,20.048358019666203,20.476153117457546,19.925095001947117,20.18612289428711,109974300,0.0,0.0
2008-02-26 00:00:00-05:00,20.113607605595327,20.925693315189765,20.06285250805305,20.577655792236328,108923500,0.0,0.0
2008-02-27 00:00:00-05:00,20.439896975325926,20.795184121471536,20.374640011444793,20.490652084350586,75199500,0.0,0.0
2008-02-28 00:00:00-05:00,20.316626415919778,20.49789538526316,20.15710883779521,20.25136947631836,83002900,0.0,0.0
2008-02-29 00:00:00-05:00,20.077361704408155,20.178871936627573,19.591560562685913,19.722074508666992,117411400,0.0,0.0
2008-03-03 00:00:00-05:00,19.751081883037372,19.859843071470166,19.482804377101388,19.569812774658203,76544300,0.0,0.0
2008-03-04 00:00:00-05:00,19.591559085786482,20.033854623524014,19.54805351842364,20.004852294921875,86925600,0.0,0.0
2008-03-05 00:00:00-05:00,20.12086419237252,20.599414365228938,20.084610936206122,20.389142990112305,106489800,0.0,0.0
2008-03-06 00:00:00-05:00,20.345639838522306,20.42539867112481,19.939597512767545,19.990352630615234,91127700,0.0,0.0
2008-03-07 00:00:00-05:00,19.823587156462892,20.352892550352223,19.80908529781496,20.20787811279297,77597600,0.0,0.0
2008-03-10 00:00:00-04:00,20.17887027203379,20.49065325438608,20.120864232268694,20.33838653564453,72175100,0.0,0.0
2008-03-11 00:00:00-04:00,20.59216439012454,21.273736424776597,20.577662533797806,21.23023223876953,98740700,0.0,0.0
2008-03-12 00:00:00-04:00,21.338993934619786,21.382498121726428,20.693676524474082,20.75893211364746,75993800,0.0,0.0
2008-03-13 00:00:00-04:00,20.693680042530097,21.019963575759935,20.418150250408818,20.751686096191406,84552200,0.0,0.0
2008-03-14 00:00:00-04:00,20.82420026435941,21.034473150368182,20.041117561210108,20.273141860961914,105214900,0.0,0.0
2008-03-17 00:00:00-04:00,19.794579051659355,20.831438204617587,19.78007857919884,20.519655227661133,84490100,0.0,0.0
2008-03-18 00:00:00-04:00,20.787930478975277,21.375241694224982,20.787930478975277,21.331737518310547,83695300,0.0,0.0
2008-03-19 00:00:00-04:00,21.302742914487148,21.455009669706463,20.751686096191406,20.751686096191406,61442100,0.0,0.0
2008-03-20 00:00:00-04:00,20.838692334149755,21.18672862019202,20.729931167633204,21.157726287841797,60170200,0.0,0.0
2008-03-24 00:00:00-04:00,21.26648472143007,21.317239833750435,21.070713817074584,21.15047264099121,48294700,0.0,0.0
2008-03-25 00:00:00-04:00,21.266488030100962,21.295491746209663,20.983708712907664,21.12872314453125,49149000,0.0,0.0
2008-03-26 00:00:00-04:00,21.048970109518677,21.077972448741885,20.577669304635794,20.70818328857422,45868100,0.0,0.0
2008-03-27 00:00:00-04:00,20.65016951799682,20.65742044583909,20.302133279406252,20.33838653564453,47894400,0.0,0.0
2008-03-28 00:00:00-04:00,20.46889968420087,20.613915469526916,20.178869496521802,20.236875534057617,49244000,0.0,0.0
2008-03-31 00:00:00-04:00,20.215117800679874,20.729922467835834,20.186115480501154,20.577655792236328,46780600,0.0,0.0
2008-04-01 00:00:00-04:00,20.90394651667773,21.41875133107582,20.758930725389323,21.389747619628906,65796200,0.0,0.0
2008-04-02 00:00:00-04:00,21.44051168990718,21.44776262079847,21.02721830991904,21.143230438232422,49499400,0.0,0.0
2008-04-03 00:00:00-04:00,21.027204513549805,21.25922861794092,20.88218875681898,21.027204513549805,38961400,0.0,0.0
2008-04-04 00:00:00-04:00,21.121477645558542,21.215738364171703,20.838698255666372,21.143230438232422,43860800,0.0,0.0
2008-04-07 00:00:00-04:00,21.42600982812459,21.455013551689767,21.04897110259292,21.143230438232422,44428600,0.0,0.0
2008-04-08 00:00:00-04:00,20.98370449410235,21.027208676545516,20.693674306192882,20.84593963623047,44733500,0.0,0.0
2008-04-09 00:00:00-04:00,20.824189526610258,21.05621508969472,20.69367696252758,20.947452545166016,45839300,0.0,0.0
2008-04-10 00:00:00-04:00,20.903946098873995,21.317239297920537,20.882193315723576,21.10696792602539,65591600,0.0,0.0
2008-04-11 00:00:00-04:00,20.932954528976296,21.03446477395047,20.454402872591306,20.505159378051758,54373700,0.0,0.0
2008-04-14 00:00:00-04:00,20.47615413515184,20.52690925385762,20.25138087389485,20.345640182495117,43418100,0.0,0.0
2008-04-15 00:00:00-04:00,20.389148652250544,20.650175211677354,20.323891666650475,20.483407974243164,34310000,0.0,0.0
2008-04-16 00:00:00-04:00,20.715429402568784,21.063465690166762,20.57766452011294,20.99095916748047,54107400,0.0,0.0
2008-04-17 00:00:00-04:00,21.114217203551274,21.273733451934774,20.954699572194826,21.186723709106445,48743300,0.0,0.0
2008-04-18 00:00:00-04:00,21.75953783927119,21.824794810642075,21.46950762371901,21.752286911010742,73658900,0.0,0.0
2008-04-21 00:00:00-04:00,21.89005081472121,22.18733194539739,21.839295702114025,22.05681800842285,54411700,0.0,0.0
2008-04-22 00:00:00-04:00,22.21632715784906,22.2598327115536,21.730526205262915,21.933547973632812,67387500,0.0,0.0
